key	text	tooltip
advice_levels_advice_item_title_2139657962	Bổ nhiệm tướng	true
advice_levels_advice_item_title_2139658162	Chúng ta là Date	true
advice_levels_advice_item_title_2139658562	Miễn thuế cho tỉnh	true
advice_levels_advice_item_title_2139659062	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659362	Kiểm soát tỉnh	true
advice_levels_advice_item_title_2139657663	Cướp phá	true
advice_levels_advice_item_title_2139657763	Geisha	true
advice_levels_advice_item_title_2139658263	Tiến lên và chinh phục!	true
advice_levels_advice_item_title_2139658763	Kích động nổi loạn	true
advice_levels_advice_item_title_2139658863	Do thám thụ động	true
advice_levels_advice_item_title_2139659163	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1412070137	Kinh nghiệm đơn vị	true
advice_levels_advice_item_title_2139657960	Quản lý gia tộc	true
advice_levels_advice_item_title_2139658260	Bản đồ chinh phục	true
advice_levels_advice_item_title_2139658860	Đấu tay đôi	true
advice_levels_advice_item_title_2139659460	Bổ sung quân số đơn vị	true
advice_levels_advice_item_title_2139659560	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659660	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659760	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_1424352004	Nút cận chiến	true
advice_levels_advice_item_title_2139658061	Ngoại giao	true
advice_levels_advice_item_title_2139658661	Chúng ta là Taira	true
advice_levels_advice_item_title_2139658761	Trấn áp bất đồng	true
advice_levels_advice_item_title_2139658961	Jozai	true
advice_levels_advice_item_title_2139659661	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1020531268	Ảnh hưởng của tướng	true
advice_levels_advice_item_title_1224585565	Mệt mỏi của kỵ binh	true
advice_levels_advice_item_title_1259146729	Gia tộc chư hầu mới	true
advice_levels_advice_item_title_1629386802	Chiến tranh tiêu hao	true
advice_levels_advice_item_title_2139657668	Chiến tranh	true
advice_levels_advice_item_title_2139657968	Daimyo	true
advice_levels_advice_item_title_2139659068	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139657869	Trao đổi con tin	true
advice_levels_advice_item_title_2139658069	Nâng cấp lâu đài	true
advice_levels_advice_item_title_2139658169	Chúng ta là Hojo	true
advice_levels_advice_item_title_2139658269	Tùy chỉnh Avatar của bạn	true
advice_levels_advice_item_title_2139658369	Mở bản đồ	true
advice_levels_advice_item_title_2139658969	Nagaoka	true
advice_levels_advice_item_title_2139657696	Gia đình & hội đồng	true
advice_levels_advice_item_title_2139657896	Trở thành Shogun	true
advice_levels_advice_item_title_2139658196	Chúng ta là Hattori	true
advice_levels_advice_item_title_2139658496	Quân đội	true
advice_levels_advice_item_title_2139658796	Kích động nổi loạn	true
advice_levels_advice_item_title_2139659096	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659596	Saga	true
advice_levels_advice_item_title_2139657797	Nhà sư	true
advice_levels_advice_item_title_2139659097	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659697	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2105808871	Bạo loạn!	true
advice_levels_advice_item_title_2139657794	Mạng lưới gián điệp	true
advice_levels_advice_item_title_2139658394	Thiên tai	true
advice_levels_advice_item_title_2139659094	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139657795	Thị trấn lâu đài & cảng	true
advice_levels_advice_item_title_2139658595	Truyền bá giáo lý	true
advice_levels_advice_item_title_2139658895	Nâng cấp tàu	true
advice_levels_advice_item_title_2139659095	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659395	Tuyển quân ngoài chiến trường	true
advice_levels_advice_item_title_1857473489	Hết điểm di chuyển	true
advice_levels_advice_item_title_2139658292	Chỉnh sửa tùy tùng	true
advice_levels_advice_item_title_2139658992	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659292	Tuyển mộ đặc vụ	true
advice_levels_advice_item_title_1885591996	Mất tiền	true
advice_levels_advice_item_title_2139657993	Nâng cấp nhân vật	true
advice_levels_advice_item_title_2139658693	Phòng thủ bờ biển	true
advice_levels_advice_item_title_2139658793	Tập hợp dân chúng	true
advice_levels_advice_item_title_2139659693	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139658690	Viện binh	true
advice_levels_advice_item_title_2139657791	Trinh sát	true
advice_levels_advice_item_title_2139658191	Chúng ta là Hattori	true
advice_levels_advice_item_title_2139658491	Áp sát tàu	true
advice_levels_advice_item_title_1747583890	Điều kiện chiến thắng & nhiệm vụ	true
advice_levels_advice_item_title_2139657998	Giao diện người dùng	true
advice_levels_advice_item_title_1213868849	Bắn nhầm quân mình	true
advice_levels_advice_item_title_1220977758	Phá sản!	true
advice_levels_advice_item_title_2139658099	Nâng cấp nhân vật	true
advice_levels_advice_item_title_2139658799	Khơi dậy nhiệt huyết	true
advice_levels_advice_item_title_2139658999	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139657786	Bắt giữ	true
advice_levels_advice_item_title_2139658086	Đặc vụ – Ninja	true
advice_levels_advice_item_title_2139657687	Bản đồ radar & danh sách	true
advice_levels_advice_item_title_2139657887	Ủy viên	true
advice_levels_advice_item_title_2139658087	Thám hiểm	true
advice_levels_advice_item_title_2139658887	Lực lượng trừng phạt	true
advice_levels_advice_item_title_2139659187	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139657684	Ngoại giao giữa các gia tộc	true
advice_levels_advice_item_title_2139658284	Quân kỳ cựu	true
advice_levels_advice_item_title_2139658684	Hỏa lực hải quân yểm trợ	true
advice_levels_advice_item_title_2139659484	Sự giàu có của tỉnh & phát triển thị trấn	true
advice_levels_advice_item_title_2139658085	Tài nguyên tỉnh	true
advice_levels_advice_item_title_2139658185	Chúng ta là Hattori	true
advice_levels_advice_item_title_2139658285	Hiển thị cây kỹ năng	true
advice_levels_advice_item_title_2139658785	Ám sát	true
advice_levels_advice_item_title_2139659085	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659485	Khu định cư không có quân đồn trú	true
advice_levels_advice_item_title_2139657782	Giám sát	true
advice_levels_advice_item_title_2139658082	Cảng	true
advice_levels_advice_item_title_2139658182	Chúng ta là Mori	true
advice_levels_advice_item_title_2139659182	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659282	Trật tự công cộng	true
advice_levels_advice_item_title_1500507282	Các tỉnh	true
advice_levels_advice_item_title_2139658083	Cảng	true
advice_levels_advice_item_title_2139658283	Quân kỳ cựu	true
advice_levels_advice_item_title_2139659683	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139659380	Di chuyển quân đội	true
advice_levels_advice_item_title_2139659780	Gia tộc Otomo	true
advice_levels_advice_item_title_1255438994	Trạm thương mại	true
advice_levels_advice_item_title_2139658181	Chúng ta là Mori	true
advice_levels_advice_item_title_2139658581	Giải trí	true
advice_levels_advice_item_title_1912850156	Chiến đấu bằng kỵ binh	true
advice_levels_advice_item_title_1682809158	Đặc vụ – Metsuke	true
advice_levels_advice_item_title_2139658388	Tài chính	true
advice_levels_advice_item_title_2139658488	Đánh đắm tàu	true
advice_levels_advice_item_title_2139658588	Sou	true
advice_levels_advice_item_title_2139658788	Thuyết phục binh lính	true
advice_levels_advice_item_title_2139658988	Mục tiêu nghiên cứu	true
advice_levels_advice_item_title_2139659188	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659388	Lòng trung thành	true
advice_levels_advice_item_title_2139659289	Đàn áp	true
advice_levels_advice_item_title_1093841867	Giữ trong nơi ẩn nấp	true
advice_levels_advice_item_title_1232708197	Vùng kiểm soát	true
advice_levels_advice_item_title_1217604599	Đánh dấu camera	true
advice_levels_advice_item_title_1218788185	Chi phí duy trì quá cao!	true
advice_levels_advice_item_title_1833752382	Đổ bộ	true
advice_levels_advice_item_title_1499695591	Rời khỏi thị trấn lâu đài	true
advice_levels_advice_item_title_1291133193	Đánh vòng sườn bộ binh	true
advice_levels_advice_item_title_1339868707	Trận Drop-in	true
advice_levels_advice_item_title_1198010380	Đã chọn đơn vị nước ngoài	true
advice_levels_advice_item_title_1255000382	Cảng	true
advice_levels_advice_item_title_1443037881	Tuyển mộ	true
advice_levels_advice_item_title_1213169590	Bảng xem lại	true
advice_levels_advice_item_title_1749194297	Tránh quân tinh nhuệ của chúng	true
advice_levels_advice_item_title_1220973003	Phá hoại	true
advice_levels_advice_item_title_2126291480	Tuyến thương mại bị cướp phá	true
advice_levels_advice_item_title_1310965009	Cọc gỗ phòng thủ	true
advice_levels_advice_item_title_1877282481	Điều khiển tốc độ game	true
advice_levels_advice_item_title_1248971230	Di chuyển	true
advice_levels_advice_item_title_1782364698	Tuyển mộ	true
advice_levels_advice_item_title_1219328082	Nút trợ giúp	true
advice_levels_advice_item_title_1248967624	Sengoku Jidai	true
advice_levels_advice_item_title_1599262495	Giai đoạn trì hoãn	true
advice_levels_advice_item_title_1900236590	Hiệp định thương mại lâu dài	true
advice_levels_advice_item_title_1129360188	Cố định và tiêu diệt lực lượng	true
advice_levels_advice_item_title_-595875202	Chuẩn bị chiến đấu!	true
advice_levels_advice_item_title_-182045783	Chiến tranh	true
advice_levels_advice_item_title_-393224185	Đánh vào điểm yếu chí mạng	true
advice_levels_advice_item_title_-878278296	Tiêu hao	true
advice_levels_advice_item_title_-152525085	Tụt lại phía sau	true
advice_levels_advice_item_title_-865899355	Tài nguyên	true
advice_levels_advice_item_title_-237447599	Quyền đi lại quân sự	true
advice_levels_advice_item_title_-594899051	Nhắm vào đơn vị mạnh nhất của chúng	true
advice_levels_advice_item_title_-339955577	Tập hợp binh lính	true
advice_levels_advice_item_title_-509629283	Chi tiết nghệ thuật	true
advice_levels_advice_item_title_-245999870	Đặc sản tỉnh	true
advice_levels_advice_item_title_-825618887	Tuyến thương mại bị cướp phá	true
advice_levels_advice_item_title_-949949770	Chiến tranh	true
advice_levels_advice_item_title_-160700882	Wako (hải tặc)	true
advice_levels_advice_item_title_-537894077	Nút đội hình nhóm	true
advice_levels_advice_item_title_-605605398	Tùy tùng	true
advice_levels_advice_item_title_-281927892	Tướng lĩnh	true
advice_levels_advice_item_title_-729505557	Cán cân sức mạnh	true
advice_levels_advice_item_title_-891171119	Bảng tài chính	true
advice_levels_advice_item_title_-388492343	Hạ tầng thuế không đủ	true
advice_levels_advice_item_title_-839046705	Chính sách tiêu thổ	true
advice_levels_advice_item_title_-109318922	Giết tướng của chúng	true
advice_levels_advice_item_title_-403132705	Nghệ thuật	true
advice_levels_advice_item_title_-722605174	Nút nhóm	true
advice_levels_advice_item_title_-220336121	Điều khiển camera	true
advice_levels_advice_item_title_-308018512	Ám sát	true
advice_levels_advice_item_title_-157988888	Phá sản!	true
advice_levels_advice_item_title_-600261031	Do thám thụ động	true
advice_levels_advice_item_title_-426685576	Chờ phục kích	true
advice_levels_advice_item_title_-855205336	Di chuyển quân đội	true
advice_levels_advice_item_title_-661101809	Mạng lưới thương mại chưa phát triển	true
advice_levels_advice_item_title_-474106108	Chi tiết nhân vật đồng minh, trung lập hoặc địch	true
advice_levels_advice_item_title_-795357910	Dập tắt nổi dậy nhanh chóng!	true
advice_levels_advice_item_title_-519238000	Thứ tự triển khai quân	true
advice_levels_advice_item_title_-757350914	Mỏ	true
advice_levels_advice_item_title_-512693646	Chiến đấu từ trên dốc xuống	true
advice_levels_advice_item_title_-939651342	Công thành	true
advice_levels_advice_item_title_-177563563	Xây dựng	true
advice_levels_advice_item_title_-550746044	Hợp nhất tàn quân	true
advice_levels_advice_item_title_-737235711	Hợp nhất hạm đội & quân đội	true
advice_levels_advice_item_title_-758254518	Rút lui khi bị áp đảo	true
advice_levels_advice_item_title_-788769149	Đánh vòng sườn bằng kỵ binh	true
advice_levels_advice_item_title_-245662021	Đội hình đường lượn sóng	true
advice_levels_advice_item_title_-594453008	Nút chế độ quấy rối	true
advice_levels_advice_item_title_-325593809	Phá sản!	true
advice_levels_advice_item_title_-895189344	Tướng lĩnh & tinh thần	true
advice_levels_advice_item_title_-234487411	Đánh vòng sườn	true
advice_levels_advice_item_title_-981340853	Phản xung phong	true
advice_levels_advice_item_title_-925500629	Yêu cầu tham chiến	true
advice_levels_advice_item_title_-854614115	Phòng thủ trên đồi	true
advice_levels_advice_item_title_-97375295	Ẩn mình trên biển	true
advice_levels_advice_item_title_606296587	Cảng bị phong tỏa	true
